00020463 0002046B ?Win9xSslQuerySecurityPackageInfo@@YGJPAGPAPAU_SecPkgInfoW@@@Z
00020470 000204CD ?ConvertPackagesToUnicode@@YGHPAU_SecPkgInfoA@@K@Z
000204D2 0002052E ?Win9xSslEnumerateSecurityPackages@@YGJPAKPAPAU_SecPkgInfoW@@@Z
00020533 000205BF ?Win9xSslAcquireCredentialsHandle@@YGJPAG0KPAX1P6GX11KPAPAXPAJ@Z1PAU_SecHandle@@PAT_LARGE_INTEGER@@@Z
000205C4 00020632 ?Win9xSslInitializeSecurityContext@@YGJPAU_SecHandle@@0PAGKKKPAU_SecBufferDesc@@K02PAKPAT_LARGE_INTEGER@@@Z
00020637 0002063F ?Win9xSslImportSecurityContext@@YGJPAGPAU_SecBuffer@@PAXPAU_SecHandle@@@Z
00020644 000206A0 ?Win9xEnumerateSecurityPackages@@YGJPAKPAPAU_SecPkgInfoW@@@Z
000206A5 00020785 _Win9xSslInitialize@0
0002078A 0002086B _Win9xSspiInitialize@0
0002086B 00020963 ___report_gsfailure
00020968 0002096E __except_handler3
