000492C2 00049310 ?CreateInstance@CComClassFactory@ATL@@UAGJPAUIUnknown@@ABU_GUID@@PAPAX@Z
00049315 00049339 ?LockServer@CComClassFactory@ATL@@UAGJH@Z
0004933E 0004937F ?AddRef@?$CComObjectCached@VCComClassFactory@ATL@@@ATL@@UAGKXZ
00049384 000493A0 ?QueryInterface@?$CComObjectCached@VCComClassFactory@ATL@@@ATL@@UAGJABU_GUID@@PAPAX@Z
000493A5 000493BC ??0CComClassFactory@ATL@@QAE@XZ
000493C1 000493E2 ??_G?$CComObject@VCSearchAssistantOC@@@ATL@@QAEPAXI@Z
000493E7 00049416 ??0?$CComAggObject@VCNscTree@@@ATL@@QAE@PAX@Z
0004941B 0004947A ?QueryInterface@?$CComAggObject@VCNscTree@@@ATL@@UAGJABU_GUID@@PAPAX@Z
0004947F 000494A5 ??1?$CComAggObject@VCNscTree@@@ATL@@QAE@XZ
000494AA 000494D0 ?Release@?$CComObject@VCSearchAssistantOC@@@ATL@@UAGKXZ
000494D5 000494FB ??1?$CComAggObject@VCSearchAssistantOC@@@ATL@@QAE@XZ
00049500 00049539 ?Remove@CComDynamicUnkArray@ATL@@QAEHK@Z
0004953E 00049590 ?Unadvise@?$IConnectionPointImpl@VCSearchAssistantOC@@$1?DIID__SearchAssistantEvents@@3U_GUID@@BVCComDynamicUnkArray@ATL@@@ATL@@UAGJK@Z
00049595 0004959F ?Release@?$CComObject@VCSearchAssistantOC@@@ATL@@W3AGKXZ
000495A4 000495AE ?Release@?$CComObject@VCSearchAssistantOC@@@ATL@@W7AGKXZ
000495B3 000495BD ?Release@?$CComObject@VCSearchAssistantOC@@@ATL@@WM@AGKXZ
000495C2 000495CC ?Release@?$CComObject@VCSearchAssistantOC@@@ATL@@WBA@AGKXZ
000495D1 000495DB ?Release@?$CComObject@VCSearchAssistantOC@@@ATL@@WBE@AGKXZ
000495E0 000495EA ?Release@?$CComObject@VCSearchAssistantOC@@@ATL@@WBI@AGKXZ
000495EF 000495F9 ?Release@?$CComObject@VCSearchAssistantOC@@@ATL@@WBM@AGKXZ
000495FE 00049608 ?Release@?$CComObject@VCSearchAssistantOC@@@ATL@@WCA@AGKXZ
0004960D 00049617 ?Release@?$CComObject@VCSearchAssistantOC@@@ATL@@WCE@AGKXZ
0004961C 00049626 ?Release@?$CComObject@VCSearchAssistantOC@@@ATL@@WDA@AGKXZ
0004962B 00049635 ?Release@?$CComObject@VCSearchAssistantOC@@@ATL@@WDE@AGKXZ
0004963A 00049644 ?Release@?$CComObject@VCSearchAssistantOC@@@ATL@@WDM@AGKXZ
00049649 00049653 ?Release@?$CComObject@VCSearchAssistantOC@@@ATL@@WEA@AGKXZ
00049658 0004967D ?Load@?$IPersistStreamInitImpl@VCNscTree@@@ATL@@UAGJPAUIStream@@@Z
00049682 000496B0 ?IPersistStreamInit_Load@?$IPersistStreamInitImpl@VCNscTree@@@ATL@@QAEJPAUIStream@@PAUATL_PROPMAP_ENTRY@2@@Z
000496B5 000497D0 ?AtlIPersistStreamInit_Load@ATL@@YGJPAUIStream@@PAUATL_PROPMAP_ENTRY@1@PAXPAUIUnknown@@@Z
000497D5 000498C1 ?ReadFromStream@CComVariant@ATL@@QAEJPAUIStream@@@Z
000498C6 00049923 ?ReadFromStream@CComBSTR@ATL@@QAEJPAUIStream@@@Z
00049928 000499A7 ?PutProperty@CComDispatchDriver@ATL@@SGJPAUIDispatch@@JPAUtagVARIANT@@@Z
000499AC 000499E2 ?Save@?$IPersistStreamInitImpl@VCNscTree@@@ATL@@UAGJPAUIStream@@H@Z
000499E7 00049AE3 ?AtlIPersistStreamInit_Save@ATL@@YGJPAUIStream@@HPAUATL_PROPMAP_ENTRY@1@PAXPAUIUnknown@@@Z
00049AE8 00049B23 ?GetProperty@CComDispatchDriver@ATL@@SGJPAUIDispatch@@JPAUtagVARIANT@@@Z
00049B28 00049C32 ?WriteToStream@CComVariant@ATL@@QAEJPAUIStream@@@Z
00049C4D 00049CA5 ?WriteToStream@CComBSTR@ATL@@QAEJPAUIStream@@@Z
00049CAA 00049CD2 ?Load@?$IPersistPropertyBagImpl@VCNscTree@@@ATL@@UAGJPAUIPropertyBag@@PAUIErrorLog@@@Z
00049CD7 00049D08 ?IPersistPropertyBag_Load@?$IPersistPropertyBagImpl@VCNscTree@@@ATL@@QAEJPAUIPropertyBag@@PAUIErrorLog@@PAUATL_PROPMAP_ENTRY@2@@Z
00049D0D 00049E62 ?AtlIPersistPropertyBag_Load@ATL@@YGJPAUIPropertyBag@@PAUIErrorLog@@PAUATL_PROPMAP_ENTRY@1@PAXPAUIUnknown@@@Z
00049E67 00049EA0 ?Save@?$IPersistPropertyBagImpl@VCNscTree@@@ATL@@UAGJPAUIPropertyBag@@HH@Z
00049EA5 0004A01C ?AtlIPersistPropertyBag_Save@ATL@@YGJPAUIPropertyBag@@HHPAUATL_PROPMAP_ENTRY@1@PAXPAUIUnknown@@@Z
0004A021 0004A041 ?SetExtent@?$IOleObjectImpl@VCNscTree@@@ATL@@UAGJKPAUtagSIZE@@@Z
0004A046 0004A10B ?IOleObject_SetExtent@CComControlBase@ATL@@QAEJKPAUtagSIZE@@@Z
0004A110 0004A15F ?SendOnDataChange@CComControlBase@ATL@@QAEJK@Z
0004A164 0004A1A7 ?FireViewChange@CComControlBase@ATL@@QAEJXZ
0004A1AC 0004A1CC ?SetExtent@?$IOleObjectImpl@VCSearchAssistantOC@@@ATL@@UAGJKPAUtagSIZE@@@Z
0004A1D1 0004A1F2 ??_G?$CComObjectCached@VCComClassFactory@ATL@@@ATL@@QAEPAXI@Z
0004A1F7 0004A217 ??0?$CComObjectCached@VCComClassFactory@ATL@@@ATL@@QAE@PAX@Z
0004A21C 0004A26C ?Release@?$CComObjectCached@VCComClassFactory@ATL@@@ATL@@UAGKXZ
0004A271 0004A2C5 ?CreateInstance@?$CComCreator@V?$CComObject@VCSearchAssistantOC@@@ATL@@@ATL@@SGJPAXABU_GUID@@PAPAX@Z
0004A2CA 0004A2EB ??_G?$CComAggObject@VCNscTree@@@ATL@@QAEPAXI@Z
0004A2F0 0004A311 ??_G?$CComAggObject@VCSearchAssistantOC@@@ATL@@QAEPAXI@Z
0004A316 0004A345 ?Release@?$CComAggObject@VCNscTree@@@ATL@@UAGKXZ
0004A34A 0004A36D ?Release@?$CComAggObject@VCSearchAssistantOC@@@ATL@@UAGKXZ
0004A372 0004A396 ?GetTypeInfo@?$IDispatchImpl@UIShellNameSpace@@$1?IID_IShellNameSpace@@3U_GUID@@B$1?LIBID_SHDocVw@@3U3@B$00$0A@VCComTypeInfoHolder@ATL@@@ATL@@UAGJIKPAPAUITypeInfo@@@Z
0004A39B 0004A3D0 ?GetTI@CComTypeInfoHolder@ATL@@QAEJKPAPAUITypeInfo@@@Z
0004A3D5 0004A4C4 ?GetTI@CComTypeInfoHolder@ATL@@QAEJK@Z
0004A4C9 0004A523 ?AtlModuleAddTermFunc@ATL@@YGJPAU_ATL_MODULE_30@1@P6GXK@ZK@Z
0004A528 0004A61F ?LoadNameCache@CComTypeInfoHolder@ATL@@QAEJPAUITypeInfo@@@Z
0004A624 0004A655 ?Cleanup@CComTypeInfoHolder@ATL@@SGXK@Z
0004A65A 0004A67C ?GetIDsOfNames@?$IDispatchImpl@UIShellNameSpace@@$1?IID_IShellNameSpace@@3U_GUID@@B$1?LIBID_SHDocVw@@3U3@B$00$0A@VCComTypeInfoHolder@ATL@@@ATL@@UAGJABU_GUID@@PAPAGIKPAJ@Z
0004A681 0004A76F ?GetIDsOfNames@CComTypeInfoHolder@ATL@@QAEJABU_GUID@@PAPAGIKPAJ@Z
0004A774 0004A7BB ?Invoke@?$IDispatchImpl@UIShellNameSpace@@$1?IID_IShellNameSpace@@3U_GUID@@B$1?LIBID_SHDocVw@@3U3@B$00$0A@VCComTypeInfoHolder@ATL@@@ATL@@UAGJJABU_GUID@@KGPAUtagDISPPARAMS@@PAUtagVARIANT@@PAUtagEXCEPINFO@@PAI@Z
0004A7C0 0004A7E3 ?GetClassInfoWrapW@?$IProvideClassInfo2Impl@$1?CLSID_ShellShellNameSpace@@3U_GUID@@B$1?DIID_DShellNameSpaceEvents@@3U2@B$1?LIBID_SHDocVw@@3U2@B$00$0A@VCComTypeInfoHolder@ATL@@@ATL@@UAGJPAPAUITypeInfo@@@Z
0004A7E8 0004A810 ?SetContentExtent@?$IQuickActivateImpl@VCNscTree@@@ATL@@UAGJPAUtagSIZE@@@Z
0004A815 0004A8D1 ?DoVerb@?$IOleObjectImpl@VCNscTree@@@ATL@@UAGJJPAUtagMSG@@PAUIOleClientSite@@JPAUHWND__@@PBUtagRECT@@@Z
0004A8F6 0004A920 ?DoVerbUIActivate@?$IOleObjectImpl@VCNscTree@@@ATL@@QAEJPBUtagRECT@@PAUHWND__@@@Z
0004A925 0004A959 ?DoVerbHide@?$IOleObjectImpl@VCNscTree@@@ATL@@QAEJPBUtagRECT@@PAUHWND__@@@Z
0004A95E 0004AA9C ?DoVerbProperties@CComControlBase@ATL@@QAEJPBUtagRECT@@PAUHWND__@@@Z
0004AAA1 0004AAD3 ??4?$CComQIPtr@UISpecifyPropertyPages@@$1?IID_ISpecifyPropertyPages@@3U_GUID@@B@ATL@@QAEPAUISpecifyPropertyPages@@PAUIUnknown@@@Z
0004AAD8 0004AB0A ??4?$CComQIPtr@UIOleObject@@$1?IID_IOleObject@@3U_GUID@@B@ATL@@QAEPAUIOleObject@@PAUIUnknown@@@Z
0004AB0F 0004AB52 ?GetAmbientLocaleID@CComControlBase@ATL@@QAEJAAK@Z
0004AB57 0004AB8C ?DoVerbInPlaceActivate@?$IOleObjectImpl@VCNscTree@@@ATL@@QAEJPBUtagRECT@@PAUHWND__@@@Z
0004AB91 0004AC04 ?DoVerbPrimary@?$IOleObjectImpl@VCNscTree@@@ATL@@QAEJPBUtagRECT@@PAUHWND__@@@Z
0004AC09 0004AC53 ?CreateControlWindow@?$CComControl@VCSearchAssistantOC@@V?$CWindowImpl@VCSearchAssistantOC@@VCWindow@ATL@@V?$CWinTraits@$0FGAAAAAA@$0A@@3@@ATL@@@ATL@@UAEPAUHWND__@@PAU3@AAUtagRECT@@@Z
0004AC58 0004AD8D ?AtlModuleRegisterWndClassInfoW@ATL@@YGGPAU_ATL_MODULE_30@1@PAU_ATL_WNDCLASSINFOW@@PAP6GJPAUHWND__@@IIJ@Z@Z
0004AD92 0004ADF1 ?StartWindowProc@?$CWindowImplBaseT@VCWindow@ATL@@V?$CWinTraits@$0FGAAAAAA@$0A@@2@@ATL@@SGJPAUHWND__@@IIJ@Z
0004ADF6 0004AE2D ?Init@_stdcallthunk@ATL@@QAEHKPAX@Z
0004AE32 0004AE90 ?AtlModuleExtractCreateWndData@ATL@@YGPAXPAU_ATL_MODULE_30@1@@Z
0004AE95 0004AF2F ?Create@?$CWindowImplBaseT@VCWindow@ATL@@V?$CWinTraits@$0FGAAAAAA@$0A@@2@@ATL@@QAEPAUHWND__@@PAU3@AAUtagRECT@@PBGKKIGPAX@Z
0004AF34 0004AF71 ?AtlModuleAddCreateWndData@ATL@@YGXPAU_ATL_MODULE_30@1@PAU_AtlCreateWndData@1@PAX@Z
0004AF76 0004AF9A ?GetTypeInfo@?$IDispatchImpl@UISearchAssistantOC3@@$1?IID_ISearchAssistantOC3@@3U_GUID@@B$1?LIBID_SHDocVw@@3U3@B$00$0A@VCComTypeInfoHolder@ATL@@@ATL@@UAGJIKPAPAUITypeInfo@@@Z
0004AF9F 0004AFC1 ?GetIDsOfNames@?$IDispatchImpl@UISearchAssistantOC3@@$1?IID_ISearchAssistantOC3@@3U_GUID@@B$1?LIBID_SHDocVw@@3U3@B$00$0A@VCComTypeInfoHolder@ATL@@@ATL@@UAGJABU_GUID@@PAPAGIKPAJ@Z
0004AFC6 0004B00D ?Invoke@?$IDispatchImpl@UISearchAssistantOC3@@$1?IID_ISearchAssistantOC3@@3U_GUID@@B$1?LIBID_SHDocVw@@3U3@B$00$0A@VCComTypeInfoHolder@ATL@@@ATL@@UAGJJABU_GUID@@KGPAUtagDISPPARAMS@@PAUtagVARIANT@@PAUtagEXCEPINFO@@PAI@Z
0004B012 0004B035 ?GetClassInfoWrapW@?$IProvideClassInfo2Impl@$1?CLSID_ShellSearchAssistantOC@@3U_GUID@@B$1?DIID__SearchAssistantEvents@@3U2@B$1?LIBID_SHDocVw@@3U2@B$00$0A@VCComTypeInfoHolder@ATL@@@ATL@@UAGJPAPAUITypeInfo@@@Z
0004B03A 0004B05F ?SetContentExtent@?$IQuickActivateImpl@VCSearchAssistantOC@@@ATL@@UAGJPAUtagSIZE@@@Z
0004B064 0004B0F9 ?DoVerb@?$IOleObjectImpl@VCSearchAssistantOC@@@ATL@@UAGJJPAUtagMSG@@PAUIOleClientSite@@JPAUHWND__@@PBUtagRECT@@@Z
0004B0FE 0004B12E ?DoVerbHide@?$IOleObjectImpl@VCSearchAssistantOC@@@ATL@@QAEJPBUtagRECT@@PAUHWND__@@@Z
0004B133 0004B3F5 ?InPlaceActivate@CComControlBase@ATL@@QAEJJPBUtagRECT@@@Z
0004B3FA 0004B430 ?DoesVerbUIActivate@CComControlBase@ATL@@QAEHJ@Z
0004B435 0004B46A ?DoVerbInPlaceActivate@?$IOleObjectImpl@VCSearchAssistantOC@@@ATL@@QAEJPBUtagRECT@@PAUHWND__@@@Z
0004B46F 0004B499 ?DoVerbUIActivate@?$IOleObjectImpl@VCSearchAssistantOC@@@ATL@@QAEJPBUtagRECT@@PAUHWND__@@@Z
0004B49E 0004B53B ?SetControlFocus@CComControlBase@ATL@@QAEHH@Z
0004B540 0004B5B0 ?DoVerbPrimary@?$IOleObjectImpl@VCSearchAssistantOC@@@ATL@@QAEJPBUtagRECT@@PAUHWND__@@@Z
0004B5B5 0004B609 ?CreateInstance@?$CComCreator@V?$CComObjectCached@VCComClassFactory@ATL@@@ATL@@@ATL@@SGJPAXABU_GUID@@PAPAX@Z
0004B60E 0004B65F ?CreateInstance@?$CComCreator@V?$CComAggObject@VCNscTree@@@ATL@@@ATL@@SGJPAXABU_GUID@@PAPAX@Z
0004B664 0004B6B5 ?CreateInstance@?$CComCreator@V?$CComAggObject@VCSearchAssistantOC@@@ATL@@@ATL@@SGJPAXABU_GUID@@PAPAX@Z
0004B6BA 0004B799 ?EnumConnectionPoints@?$IConnectionPointContainerImpl@VCNscTree@@@ATL@@UAGJPAPAUIEnumConnectionPoints@@@Z
0004B79E 0004B7CE ?Skip@?$CComEnumImpl@UIEnumConnectionPoints@@$1?IID_IEnumConnectionPoints@@3U_GUID@@BPAUIConnectionPoint@@V?$_CopyInterface@UIConnectionPoint@@@ATL@@@ATL@@UAGJK@Z
0004B7D3 0004B811 ??1?$CComEnumImpl@UIEnumConnectionPoints@@$1?IID_IEnumConnectionPoints@@3U_GUID@@BPAUIConnectionPoint@@V?$_CopyInterface@UIConnectionPoint@@@ATL@@@ATL@@QAE@XZ
0004B816 0004B8C3 ?Next@?$CComEnumImpl@UIEnumConnectionPoints@@$1?IID_IEnumConnectionPoints@@3U_GUID@@BPAUIConnectionPoint@@V?$_CopyInterface@UIConnectionPoint@@@ATL@@@ATL@@UAGJKPAPAUIConnectionPoint@@PAK@Z
0004B8C8 0004B94F ?Init@?$CComEnumImpl@UIEnumConnectionPoints@@$1?IID_IEnumConnectionPoints@@3U_GUID@@BPAUIConnectionPoint@@V?$_CopyInterface@UIConnectionPoint@@@ATL@@@ATL@@QAEJPAPAUIConnectionPoint@@0PAUIUnknown@@W4CComEnumFlags@2@@Z
0004B954 0004B970 ?QueryInterface@?$CComObject@V?$CComEnum@UIEnumConnectionPoints@@$1?IID_IEnumConnectionPoints@@3U_GUID@@BPAUIConnectionPoint@@V?$_CopyInterface@UIConnectionPoint@@@ATL@@VCComSingleThreadModel@6@@ATL@@@ATL@@UAGJABU_GUID@@PAPAX@Z
0004B975 0004B989 ??0?$CComEnumImpl@UIEnumConnections@@$1?IID_IEnumConnections@@3U_GUID@@BUtagCONNECTDATA@@V?$_Copy@UtagCONNECTDATA@@@ATL@@@ATL@@QAE@XZ
0004B98E 0004B9BA ?Release@?$CComObject@V?$CComEnum@UIEnumConnectionPoints@@$1?IID_IEnumConnectionPoints@@3U_GUID@@BPAUIConnectionPoint@@V?$_CopyInterface@UIConnectionPoint@@@ATL@@VCComSingleThreadModel@6@@ATL@@@ATL@@UAGKXZ
0004B9BF 0004B9E4 ??1?$CComObject@V?$CComEnum@UIEnumConnectionPoints@@$1?IID_IEnumConnectionPoints@@3U_GUID@@BPAUIConnectionPoint@@V?$_CopyInterface@UIConnectionPoint@@@ATL@@VCComSingleThreadModel@6@@ATL@@@ATL@@QAE@XZ
0004B9E9 0004BAC2 ?EnumConnectionPoints@?$IConnectionPointContainerImpl@VCSearchAssistantOC@@@ATL@@UAGJPAPAUIEnumConnectionPoints@@@Z
0004BAC7 0004BAE9 ?CreateInstance@?$CComCreator2@V?$CComCreator@V?$CComObject@VCNscTree@@@ATL@@@ATL@@V?$CComCreator@V?$CComAggObject@VCNscTree@@@ATL@@@2@@ATL@@SGJPAXABU_GUID@@PAPAX@Z
0004BAEE 0004BB10 ?CreateInstance@?$CComCreator2@V?$CComCreator@V?$CComObject@VCSearchAssistantOC@@@ATL@@@ATL@@V?$CComCreator@V?$CComAggObject@VCSearchAssistantOC@@@ATL@@@2@@ATL@@SGJPAXABU_GUID@@PAPAX@Z
0004BB15 0004BC57 ?EnumConnections@?$IConnectionPointImpl@VCNscTree@@$1?DIID_DShellNameSpaceEvents@@3U_GUID@@BVCComDynamicUnkArray@ATL@@@ATL@@UAGJPAPAUIEnumConnections@@@Z
0004BC5C 0004BC70 ?Reset@?$CComEnumImpl@UIEnumConnectionPoints@@$1?IID_IEnumConnectionPoints@@3U_GUID@@BPAUIConnectionPoint@@V?$_CopyInterface@UIConnectionPoint@@@ATL@@@ATL@@UAGJXZ
0004BC75 0004BCA5 ?Skip@?$CComEnumImpl@UIEnumConnections@@$1?IID_IEnumConnections@@3U_GUID@@BUtagCONNECTDATA@@V?$_Copy@UtagCONNECTDATA@@@ATL@@@ATL@@UAGJK@Z
0004BCAA 0004BCBC ?AddRef@?$CComObject@V?$CComEnum@UIEnumConnections@@$1?IID_IEnumConnections@@3U_GUID@@BUtagCONNECTDATA@@V?$_Copy@UtagCONNECTDATA@@@ATL@@VCComSingleThreadModel@6@@ATL@@@ATL@@UAGKXZ
0004BCC1 0004BD7A ?Next@?$CComEnumImpl@UIEnumConnections@@$1?IID_IEnumConnections@@3U_GUID@@BUtagCONNECTDATA@@V?$_Copy@UtagCONNECTDATA@@@ATL@@@ATL@@UAGJKPAUtagCONNECTDATA@@PAK@Z
0004BD7F 0004BE0E ?Init@?$CComEnumImpl@UIEnumConnections@@$1?IID_IEnumConnections@@3U_GUID@@BUtagCONNECTDATA@@V?$_Copy@UtagCONNECTDATA@@@ATL@@@ATL@@QAEJPAUtagCONNECTDATA@@0PAUIUnknown@@W4CComEnumFlags@2@@Z
0004BE13 0004BE2F ?QueryInterface@?$CComObject@V?$CComEnum@UIEnumConnections@@$1?IID_IEnumConnections@@3U_GUID@@BUtagCONNECTDATA@@V?$_Copy@UtagCONNECTDATA@@@ATL@@VCComSingleThreadModel@6@@ATL@@@ATL@@UAGJABU_GUID@@PAPAX@Z
0004BE34 0004BE59 ??1?$CComObject@V?$CComEnum@UIEnumConnections@@$1?IID_IEnumConnections@@3U_GUID@@BUtagCONNECTDATA@@V?$_Copy@UtagCONNECTDATA@@@ATL@@VCComSingleThreadModel@6@@ATL@@@ATL@@QAE@XZ
0004BE59 0004BE97 ??1?$CComEnumImpl@UIEnumConnections@@$1?IID_IEnumConnections@@3U_GUID@@BUtagCONNECTDATA@@V?$_Copy@UtagCONNECTDATA@@@ATL@@@ATL@@QAE@XZ
0004BE9C 0004BEC8 ?Release@?$CComObject@V?$CComEnum@UIEnumConnections@@$1?IID_IEnumConnections@@3U_GUID@@BUtagCONNECTDATA@@V?$_Copy@UtagCONNECTDATA@@@ATL@@VCComSingleThreadModel@6@@ATL@@@ATL@@UAGKXZ
0004BECD 0004C00D ?EnumConnections@?$IConnectionPointImpl@VCSearchAssistantOC@@$1?DIID__SearchAssistantEvents@@3U_GUID@@BVCComDynamicUnkArray@ATL@@@ATL@@UAGJPAPAUIEnumConnections@@@Z
0004C012 0004C029 ??0?$CComEnum@UIEnumConnectionPoints@@$1?IID_IEnumConnectionPoints@@3U_GUID@@BPAUIConnectionPoint@@V?$_CopyInterface@UIConnectionPoint@@@ATL@@VCComSingleThreadModel@6@@ATL@@QAE@XZ
0004C02E 0004C0EE ?Clone@?$CComEnumImpl@UIEnumConnectionPoints@@$1?IID_IEnumConnectionPoints@@3U_GUID@@BPAUIConnectionPoint@@V?$_CopyInterface@UIConnectionPoint@@@ATL@@@ATL@@UAGJPAPAUIEnumConnectionPoints@@@Z
0004C0F3 0004C129 ?CreateInstance@?$CComObject@V?$CComEnum@UIEnumConnectionPoints@@$1?IID_IEnumConnectionPoints@@3U_GUID@@BPAUIConnectionPoint@@V?$_CopyInterface@UIConnectionPoint@@@ATL@@VCComSingleThreadModel@6@@ATL@@@ATL@@SGJPAPAV12@@Z
0004C12E 0004C15C ??0?$CComObject@V?$CComEnum@UIEnumConnectionPoints@@$1?IID_IEnumConnectionPoints@@3U_GUID@@BPAUIConnectionPoint@@V?$_CopyInterface@UIConnectionPoint@@@ATL@@VCComSingleThreadModel@6@@ATL@@@ATL@@QAE@PAX@Z
0004C161 0004C221 ?Clone@?$CComEnumImpl@UIEnumConnections@@$1?IID_IEnumConnections@@3U_GUID@@BUtagCONNECTDATA@@V?$_Copy@UtagCONNECTDATA@@@ATL@@@ATL@@UAGJPAPAUIEnumConnections@@@Z
0004C226 0004C25C ?CreateInstance@?$CComObject@V?$CComEnum@UIEnumConnections@@$1?IID_IEnumConnections@@3U_GUID@@BUtagCONNECTDATA@@V?$_Copy@UtagCONNECTDATA@@@ATL@@VCComSingleThreadModel@6@@ATL@@@ATL@@SGJPAPAV12@@Z
0004C261 0004C28F ??0?$CComObject@V?$CComEnum@UIEnumConnections@@$1?IID_IEnumConnections@@3U_GUID@@BUtagCONNECTDATA@@V?$_Copy@UtagCONNECTDATA@@@ATL@@VCComSingleThreadModel@6@@ATL@@@ATL@@QAE@PAX@Z
0004C294 0004C2B8 ?OpReset@CAttachmentServices@@AAEHW4ATTACHMENT_OP@@@Z
0004C2BD 0004C2E1 ?OpSkip@CAttachmentServices@@AAEHW4ATTACHMENT_OP@@@Z
0004C2E6 0004C2FA ?Continuable@CAttachmentServices@@AAEHXZ
0004C2FF 0004C317 ?Result@CAttachmentServices@@AAEJXZ
0004C31C 0004C32F ?_FileName@CAttachmentServices@@AAEPBGXZ
0004C334 0004C350 ?QueryInterface@CAttachmentServices@@UAGJABU_GUID@@PAPAX@Z
0004C365 0004C38A ?_ApplyPolicy@CAttachmentServices@@AAEXW4ATTACHMENT_OP@@ABU_GUID@@@Z
0004C38F 0004C445 ?_NotifyDeleteDlgProc@CAttachmentServices@@CGHPAUHWND__@@IIJ@Z
0004C58B 0004C5DB ?PushOp@CAttachmentServices@@AAEHW4ATTACHMENT_OP@@PAW42@@Z
0004C5E0 0004C66B ?ReportResult@CAttachmentServices@@AAEHJW4OP_RESULT@1@@Z
0004C670 0004C6C2 ?PopOp@CAttachmentServices@@AAEXW4ATTACHMENT_OP@@@Z
0004C6C7 0004C725 ?DetailedResult@CAttachmentServices@@AAEJPAUHWND__@@H@Z
0004C72A 0004C7BA ?_SetProperty@CAttachmentServices@@AAEXPAPAGPBGIK@Z
0004C7BF 0004C837 ?_Scan@@YGJABU_GUID@@PAUHWND__@@PBG@Z
0004C84D 0004C92B ?_OpAntiVirus@CAttachmentServices@@AAEXPAUHWND__@@@Z
0004C930 0004C9A4 ?_LoadFHC@CAttachmentServices@@AAEHXZ
0004C9C3 0004C9E8 ?_FreeHandler@CAttachmentServices@@AAEXXZ
0004C9ED 0004CB21 ?_GetHandler@CAttachmentServices@@AAEHXZ
0004CB26 0004CC43 ?_OpTrustedHandler@CAttachmentServices@@AAEXXZ
0004CC48 0004CCA8 ?_OpStaticFileTypeTrust@CAttachmentServices@@AAEXXZ
0004CCAD 0004CCF7 ?_ZoneCheck@CAttachmentServices@@AAEJPBGKPAK@Z
0004CD1D 0004CD83 ?_ClientKey@@YGHABU_GUID@@PAGH@Z
0004CDB3 0004CE12 ?GetAttachmentUserOverride@@YGHABU_GUID@@PBG@Z
0004CE17 0004CE69 ?SetAttachmentUserOverride@@YGXABU_GUID@@PBG@Z
0004CE6E 0004CE8D ?_GetZoneTrust@@YGIK@Z
0004CE92 0004CEBA ?LeastTrustedZone@@YGKKK@Z
0004CEBF 0004CFDC ?_OpZoneCheck@CAttachmentServices@@AAEXXZ
0004CFE1 0004D047 ?CheckPolicy@CAttachmentServices@@UAGJXZ
0004D04C 0004D105 ?_OpUserTrust@CAttachmentServices@@AAEXPAUHWND__@@W4tagATTACHMENT_PROMPT@@PAW4tagATTACHMENT_ACTION@@@Z
0004D10A 0004D16A ?_OpValidateLocalPath@CAttachmentServices@@AAEXXZ
0004D16F 0004D1A9 ?_NeedsZoneMarking@CAttachmentServices@@AAEHXZ
0004D1AE 0004D258 ?_OpZoneMarking@CAttachmentServices@@AAEXXZ
0004D25D 0004D271 ?Save@CAttachmentServices@@UAGJXZ
0004D276 0004D2D8 ?SaveWithUI@CAttachmentServices@@UAGJPAUHWND__@@@Z
0004D2DD 0004D34A ?ClearClientState@CAttachmentServices@@UAGJXZ
0004D34F 0004D383 ?_ResetOps@CAttachmentServices@@AAEXXZ
0004D388 0004D3E2 ?SetLocalPath@CAttachmentServices@@UAGJPBG@Z
0004D3E7 0004D411 ?SetFileName@CAttachmentServices@@UAGJPBG@Z
0004D416 0004D440 ?SetSource@CAttachmentServices@@UAGJPBG@Z
0004D445 0004D46F ?SetReferrer@CAttachmentServices@@UAGJPBG@Z
0004D474 0004D49E ?SetClientTitle@CAttachmentServices@@UAGJPBG@Z
0004D4A3 0004D4D1 ?SetClientGuid@CAttachmentServices@@UAGJABU_GUID@@@Z
0004D4D6 0004D4F0 ?ResultFromWin32@@YGJK@Z
0004D4F5 0004D549 ??1CAttachmentServices@@AAE@XZ
0004D54E 0004D615 ?Prompt@CAttachmentServices@@UAGJPAUHWND__@@W4tagATTACHMENT_PROMPT@@PAW4tagATTACHMENT_ACTION@@@Z
0004D61A 0004D747 ?Execute@CAttachmentServices@@UAGJPAUHWND__@@PBGPAPAX@Z
0004D74C 0004D76D ??_GCAttachmentServices@@AAEPAXI@Z
0004D772 0004D7C3 ??0CAttachmentServices@@QAE@XZ
0004D8AD 0004D8E7 _CAttachmentServices_CreateInstance@12
0004D8EC 0004D91B ?Release@CAttachmentServices@@UAGKXZ
0004D920 0004D932 ?AddRef@CToolBand@@UAGKXZ
0004D937 0004D959 ?Release@CToolBand@@UAGKXZ
0004D95E 0004D97A ?QueryInterface@CToolBand@@UAGJABU_GUID@@PAPAX@Z
0004D97F 0004D99D ?QueryService@CToolBand@@UAGJABU_GUID@@0PAPAX@Z
0004D9A2 0004D9C4 ?GetWindow@CToolBand@@UAGJPAPAUHWND__@@@Z
0004D9C9 0004D9E5 ?HasFocusIO@CToolBand@@UAGJXZ
0004D9EA 0004DA25 ?UIActivateIO@CToolBand@@UAGJHPAUtagMSG@@@Z
0004DA2A 0004DA5A ?SetSite@CToolBand@@UAGJPAUIUnknown@@@Z
0004DA5F 0004DA81 ?CloseDW@CToolBand@@UAGJK@Z
0004DA86 0004DAB1 ??_GCObjectWithSite@@UAEPAXI@Z
0004DAB6 0004DAFB ??1CToolBand@@MAE@XZ
