0000B238 0000B262 ?Free@CMalloc@@UAGXPAX@Z
0000B267 0000B291 ?GetSize@CMalloc@@UAGKPAX@Z
0000B296 0000B2C0 ?DidAlloc@CMalloc@@UAGHPAX@Z
0000B2C5 0000B2EC ?HeapMinimize@CMalloc@@UAGXXZ
0000B2F1 0000B30E ?InitMemAllocator@@YGXXZ
0000B313 0000B328 _DllRegisterServer@0
0000B32D 0000B340 _DllUnregisterServer@0
0000B345 0000B3C0 ?FQuickWeAreRegistered@@YGHXZ
0000B3C5 0000B3D6 ?HrQuickRegisterServerIfNecessary@@YGJXZ
0000B3DB 0000B45F ?HrIsUrlExtFile@@YGJPBG@Z
0000B464 0000B4B2 ?StringVPrintfWorkerW@@YGJPAGIPBGPAD@Z
0000B4B7 0000B4DB ?FIsStringUrl@@YGHPBG@Z
0000B4E0 0000B4FB ?FFileExists@@YGHPBG@Z
0000B500 0000B553 ?WchValidFilenameWch@@YGGG@Z
0000B817 0000B8FB ?FShortcutPointsToTrgt@@YGHPBG00@Z
0000B900 0000B929 ?StringCchPrintfW@@YAJPAGIPBGZZ
0000B92E 0000BC1C ?HrReadInternetShortcutToString@@YGJPBGPAPAG11H@Z
0000BD27 0000BF78 ?HrCreateFriendlyUrlName@@YGJPBGPAGH1HH@Z
0000BF7D 0000C052 ?WzCreateUrlStr@@YGPAGPBG0HH@Z
0000C15C 0000C224 ?HrReadInternetShortcutToMoniker@@YGJPBGPAPAUIMoniker@@PAPAG2H@Z
0000C502 0000C565 ?HrCreateFriendlyTrgtName@@YGJPBG0PAGH1HH@Z
0000C56A 0000C6FA ?HrCreateInternetShortcutFromString@@YGJKPBG000PAPAG@Z
0000C6FF 0000C9BB ?HrWriteShortcutDataToHGlobal@@YGJPAUIHlink@@PAPAXPAKPAGI@Z
0000C9C0 0000CA78 ?HrCreateInternetShortcutFromMoniker@@YGJKPAUIMoniker@@PBG11PAPAG@Z
0000CA7D 0000CAEA ?FLoadShlWapiDll@@YGHXZ
0000CAEF 0000CB94 _HlinkTranslateURL@12
0000CB99 0000CBCB ?GetDllFullPath@@YGHPADK@Z
0000CBD0 0000CBF2 ?IsASeparator@@YGHD@Z
0000CBF7 0000CC59 ?ParseAFileName@@YGPADPADPAH@Z
0000CC5E 0000CCF1 ?FDeleteEntries@@YGHPAUHKEY__@@QBUREGENTRY@@K@Z
0000CCF6 0000CD33 ?FDeleteEntryGroups@@YGHPBUREGENTRYGROUP@@@Z
0000CD38 0000CD77 ?HrDllUnregisterServer@@YGJPBUREGENTRYGROUP@@PAUHINSTANCE__@@P6GH1IPADH@Z@Z
0000CD7C 0000CF8E ?FRegisterEntries@@YGHPAUHKEY__@@QBUREGENTRY@@KPAD2@Z
0000CF93 0000CFD6 ?FRegisterEntryGroups@@YGHPBUREGENTRYGROUP@@PAD1@Z
0000CFDB 0000D0A4 ?HrDllRegisterServer@@YGJPBUREGENTRYGROUP@@PAUHINSTANCE__@@P6GH1IPADH@Z2@Z
0000D0A9 0000D110 ?FIsAbsoluteURLPath@@YGHPBG@Z
0000D115 0000D19E ?HrShellOpenA@@YGJPBDH@Z
0000D1A3 0000D22F ?FHasValidProtocol@@YGHPBG@Z
0000D234 0000D2AC ?FGetRootDirEndIndex@@YGHPBGPAH@Z
0000D2B1 0000D2F9 ?FIsAbsoluteFilePath@@YGHPBG@Z
0000D2FE 0000D38D ?OzExtractFileNameO@@YGPAGPBGPAH@Z
0000D392 0000D468 ?HrShellOpenW@@YGJPBGH@Z
0000D46D 0000D501 ?GetFileSizeFromName@@YGKPBG@Z
0000D506 0000D55D ?GrfPathAttr@@YGKPBG@Z
0000D562 0000D5EB ?HrGetStartingMoniker@@YGJPAUIMoniker@@PAPAU1@H@Z
0000D5F0 0000D6CF ?HrMkGetAllButFirst@@YGJPAUIMoniker@@PAPAU1@@Z
0000D6D4 0000D74F ?HrAreStartingMonikersEqual@@YGJPAUIMoniker@@0H@Z
0000D754 0000D7EC ?HrReplaceStartingMoniker@@YGJPAUIMoniker@@0PAPAU1@@Z
0000D7F1 0000D84E ?HrReplaceStartingMoniker2@@YGJPAUIMoniker@@0PAPAU1@@Z
0000D853 0000D8AC ?FIsMonikerRunning@@YGHPAUIMoniker@@PAUIBindCtx@@@Z
0000D8B1 0000D8D7 ?FIsMonikerType@@YGHPAUIMoniker@@K@Z
0000D8DC 0000D919 ?DwGetStartingMonikerType@@YGKPAUIMoniker@@@Z
0000D91E 0000D970 ?HrGetMkDisplayNameO@@YGJPAUIMoniker@@PAUIBindCtx@@0PAPAG@Z
0000D975 0000D9A7 ?FIsMonikerDelimCharW@@YGHG@Z
0000D9AC 0000D9D1 ?FIsItemMonikerDelimCharW@@YGHG@Z
0000D9D6 0000DA2B ?FIsSubMonikerStringO@@YGHPBG@Z
0000DA30 0000DB02 ?HrStartParseURLGenCompMk@@YGJPAUIMoniker@@PAUIBindCtx@@PBGPAKPAPAU1@@Z
0000DB07 0000DB4D ?HrEatSubMonikerMarkers@@YGJPBGPAK@Z
0000DB52 0000DC73 ?HrParseAntiMonikerString@@YGJPAUIMoniker@@PBGHPAKPAPAU1@@Z
0000DC78 0000DD96 ?HrParseItemMonikerString@@YGJPBGPAKPAPAUIMoniker@@@Z
0000DD9B 0000DE14 ?HrGetBaseMkFromHlSite@@YGJPAUIHlinkSite@@KPAPAUIMoniker@@PAK@Z
0000DF4A 0000DF71 ?StubMkParseDisplayNameEx@@YGJPAUIBindCtx@@PBGPAKPAPAUIMoniker@@@Z
0000E069 0000E084 ?FStartsWithMonikerType@@YGHPAUIMoniker@@K@Z
0000E089 0000E1CC ?FFileMonikerPointsToDirectory@@YGHPAUIMoniker@@HHHH@Z
0000E1D1 0000E23F ?FFileMkIsRootRelative@@YGHPAUIMoniker@@@Z
0000E244 0000E292 ?FStartsWithRootRelFileMk@@YGHPAUIMoniker@@@Z
0000E297 0000E349 ?FMonikerPointsToUnsavedObject@@YGHPAUIMoniker@@@Z
0000E34E 0000E3E1 ?HrConvertStartFileMkToUrlMk@@YGJPAUIMoniker@@PAPAU1@@Z
0000E3E6 0000E479 ?HrConvertRelStartUrlMkToFileMk@@YGJPAUIMoniker@@PAPAU1@@Z
0000E47E 0000E623 ?HrMkParseDisplayNameLoop@@YGJPAUIMoniker@@PAUIBindCtx@@PBGPAKPAPAU1@@Z
0000E628 0000E740 ?HrParseSubMonikerString@@YGJPBGPAKPAPAUIMoniker@@@Z
0000E745 0000E89A ?HrSpaceEncodeMoniker@@YGJPAUIMoniker@@PAPAU1@H@Z
0000E89F 0000E984 ?FIsAbsoluteMoniker@@YGHPAUIMoniker@@@Z
0000E989 0000E9C3 ?FMonikerPointsToDirectory@@YGHPAUIMoniker@@H@Z
0000E9C8 0000EAC9 ?HrNormalizeFileMkToDir@@YGJPAUIMoniker@@PAPAU1@@Z
0000EACE 0000EB83 ?HrGetRootDirFileMk@@YGJPAUIMoniker@@PAPAU1@@Z
0000EB88 0000EC1C ?HrGetFullDisplayName@@YGJPAUIMoniker@@PAUIBindCtx@@PAGPAPAG@Z
0000EC21 0000EFCD ?HrShellOpenWithMonikerDisplayName@@YGJPAUIMoniker@@PAG1H@Z
0000EFD2 0000F23F ?HrComposeHlinkMonikers@@YGJKPAUIMoniker@@0PAPAU1@@Z
0000F244 0000F432 ?HrGetRelativePathHlinkMonikers@@YGJKPAUIMoniker@@0PAPAU1@@Z
0000F437 0000F4D2 ?HrAppendStringToMoniker@@YGJPAUIMoniker@@PAUIBindCtx@@PAGPAPAU1@@Z
0000F4D7 0000F64A ?HrMkParseDisplayNameFromBase@@YGJPAUIMoniker@@KPAUIBindCtx@@PBGPAKPAPAU1@@Z
0000F64F 0000F71B ?HrMakeSubMoniker@@YGJPAUIHlinkSite@@KPAUIBindCtx@@PBGPAKPAPAUIMoniker@@@Z
0000F720 0000FA4C ?HrParseDisplayNameEx@@YGJHPAUIHlinkSite@@KHHHPAUIBindCtx@@PBGPAKPAPAUIMoniker@@PAHPAPAG@Z
0000FA51 0000FA7F ?HrParseDisplayName@@YGJHHHPAUIBindCtx@@PBGPAKPAPAUIMoniker@@PAHPAPAG@Z
0000FA84 0000FAED ?HrIntHlinkParseDisplayName@@YGJHHPAUIBindCtx@@PBGHPAKPAPAUIMoniker@@@Z
0000FAF2 0000FB3E ??1CExtensionService@@QAE@XZ
0000FB43 0000FB80 ?BeginningTransaction@CExtensionService@@EAGJPBG0KPAPAG@Z
0000FB85 0000FBAD ?OnResponse@CExtensionService@@EAGJKPBG0PAPAG@Z
0000FBB2 0000FBD4 ?GetWindow@CExtensionService@@EAGJABU_GUID@@PAPAUHWND__@@@Z
0000FBD9 0000FC46 ?SetAuthenticateData@CExtensionService@@EAGJPAUHWND__@@PBG1@Z
0000FC4B 0000FCFF ?QueryInterface@ExtServ_Unk@@UAGJABU_GUID@@PAPAX@Z
0000FD04 0000FD0E ?QueryInterface@CExtensionService@@G3AGJABU_GUID@@PAPAX@Z
0000FD13 0000FD1D ?AddRef@CExtensionService@@G3AGKXZ
0000FD22 0000FD2C ?Release@CExtensionService@@G3AGKXZ
0000FD31 0000FD3B ?QueryInterface@CExtensionService@@G7AGJABU_GUID@@PAPAX@Z
0000FD40 0000FD4A ?AddRef@CExtensionService@@G7AGKXZ
0000FD4F 0000FD59 ?Release@CExtensionService@@G7AGKXZ
0000FD5E 0000FD68 ?QueryInterface@CExtensionService@@GM@AGJABU_GUID@@PAPAX@Z
0000FD6D 0000FD77 ?AddRef@CExtensionService@@GM@AGKXZ
0000FD7C 0000FD86 ?Release@CExtensionService@@GM@AGKXZ
0000FD8B 0000FDAC ??_GCExtensionService@@QAEPAXI@Z
0000FDB1 0000FE29 ?Authenticate@CExtensionService@@EAGJPAPAUHWND__@@PAPAG1@Z
0000FE2E 0000FE40 ?AddRef@CCommonCF@@UAGKXZ
0000FE45 0000FEE8 ?SetAdditionalHeaders@CExtensionService@@EAGJPBG@Z
0000FEED 0000FF0D ?Release@ExtServ_Unk@@UAGKXZ
0000FF12 0000FF61 ??0CExtensionService@@QAE@PAUIUnknown@@@Z
0000FF66 00010026 ?Create@CExtensionService@@SGJPBGPAUHWND__@@00PAUIUnknown@@ABU_GUID@@PAPAX@Z
0001002B 00010094 ?FLoadMapi32Dll@@YGHXZ
00010099 000101A6 ?FLoadUrlMonDll@@YGHXZ
000101AB 00010219 ___security_init_cookie
0001021E 00010234 @__security_check_cookie@4
00010239 00010319 ___report_gsfailure
0001031E 000103CE __CRT_INIT@12
000103D3 00010472 __DllMainCRTStartup@12
00010478 000104B3 __SEH_prolog
000104B3 000104C4 __SEH_epilog
000104CA 000104D0 __except_handler3
000104D6 000104DC __initterm
000104E1 0001051B @_malloc_crt@4
00010520 00010526 _malloc
