0000DADA 0000DAE0 _CertCompareCertificateName@12
0000DAE5 0000DAEB _I_CryptFreeLruCache@12
0000DAF0 0000DAF6 _I_CryptRemoveLruEntry@12
0000DAFB 0000DB01 _I_CryptEnumMatchingLruEntries@4
0000DB06 0000DB0C _I_CryptFlushLruCache@12
0000DB11 0000DB17 _I_CryptSetTls@8
0000DB1C 0000DB22 _CryptRegisterOIDFunction@20
0000DB27 0000DB2D _CryptRegisterDefaultOIDFunction@16
0000DB32 0000DB38 _CryptUnregisterOIDFunction@12
0000DB3D 0000DB43 _CryptUnregisterDefaultOIDFunction@12
0000DB48 0000DB4E _I_CryptFreeTls@8
0000DB53 0000DB59 _CertGetCRLContextProperty@16
0000DB5E 0000DB64 _CertGetCTLContextProperty@16
0000DB69 0000DB6F _CertGetCertificateContextProperty@16
0000DB74 0000DB7A _CryptMsgGetParam@20
0000DB7F 0000DB85 _CryptMsgControl@16
0000DB8A 0000DB90 _CertEnumCTLsInStore@8
0000DB95 0000DB9B _CertGetCRLFromStore@16
0000DBA0 0000DBA6 _CertFindCertificateInStore@24
0000DBAB 0000DBB1 _CertDeleteCTLFromStore@4
0000DBB6 0000DBBC _CertDeleteCRLFromStore@4
0000DBC1 0000DBC7 _CertDeleteCertificateFromStore@4
0000DBCC 0000DBD2 _CryptMemRealloc@8
0000DBD7 0000DBDD _CryptGetOIDFunctionValue@28
0000DBE2 0000DBE8 _CertNameToStrW@20
0000DBED 0000DBF3 _GetModuleBaseNameA@16
0000DBF8 0000DC5D ?DeleteFile9x@@YGHPBG@Z
0000DC62 0000DC7D _DeleteFileU@4
0000DC82 0000DCF9 ?GetFileAttributes9x@@YGKPBG@Z
0000DCFE 0000DD76 ?SetFileAttributes9x@@YGHPBGK@Z
0000DD7B 0000DDF6 ?CreateDirectory9x@@YGHPBGPAU_SECURITY_ATTRIBUTES@@@Z
0000DDFB 0000DE69 ?LoadLibraryEx9x@@YGPAUHINSTANCE__@@PBGPAXK@Z
0000DE6E 0000DEC5 ?GetModuleFileName9x@@YGKPAUHINSTANCE__@@PAGK@Z
0000DECA 0000DF52 _MkMBStrEx@24
0000DF57 0000DF77 _MkMBStr@16
0000DF7C 0000DF98 _FreeMBStr@8
0000DF9D 0000DFBC _Pki_wcsicmp
0000DFC1 0000E00A _Pki_strnicmp
0000E00F 0000E0E7 ?CompareString9x@@YGHKKPBGH0H@Z
0000E0EC 0000E107 _CompareStringU@24
