0000A32B 0000A355 ??_I@YGXPAXIHP6EX0@Z@Z
0000A355 0000A358 ?GetObjectDescription@?$CComCoClass@VCRemoteProxyFactory@@$1?CLSID_RemoteProxyFactory32@@3U_GUID@@B@ATL@@SGPBGXZ
0000A358 0000A371 ??1?$CComObject@VCRemoteProxyFactory@@@ATL@@QAE@XZ
0000A371 0000A38A ?AccessibleProxyFromWindow@CRemoteProxyFactory@@UAGJKJPAPAUIUnknown@@@Z
0000A38A 0000A3A7 ?GetStateImageMapEnt@CRemoteProxyFactory@@UAGJKJPAK0@Z
0000A3A7 0000A3B6 ?GetTypeInfoCount@?$IDispatchImpl@UIRemoteProxyFactory@@$1?IID_IRemoteProxyFactory@@3U_GUID@@B$1?LIBID_REMOTEPROXY6432Lib@@3U3@B$00$0A@VCComTypeInfoHolder@ATL@@@ATL@@UAGJPAI@Z
0000A3B6 0000A3C6 ?AddRef@?$CComContainedObject@VCPropMgr@@@ATL@@UAGKXZ
0000A3C6 0000A3D6 ?Release@?$CComContainedObject@VCPropMgr@@@ATL@@UAGKXZ
0000A3D6 0000A460 ?RecurseDeleteKey@CRegKey@ATL@@QAEJPBG@Z
0000A460 0000A8B8 ?RegisterSubkeys@CRegParser@ATL@2@IAEJPAGPAUHKEY__@@HH@Z
0000A8B8 0000A96B ?AtlRegisterClassCategoriesHelper@ATL@@YGJABU_GUID@@PBU_ATL_CATMAP_ENTRY@1@H@Z
0000A96B 0000AA10 ?AtlModuleUnRegisterTypeLib@ATL@@YGJPAU_ATL_MODULE_30@1@PBG@Z
0000AA10 0000AACD ?AtlModuleRegisterTypeLib@ATL@@YGJPAU_ATL_MODULE_30@1@PBG@Z
0000AACD 0000AB19 ??_Estringdispid@CComTypeInfoHolder@ATL@@QAEPAXI@Z
0000AB19 0000AB38 ?LockServer@CComClassFactory@ATL@@UAGJH@Z
0000AB38 0000AB54 ??_G?$CComObject@VCRemoteProxyFactory@@@ATL@@QAEPAXI@Z
0000AB54 0000AB74 ?Release@?$CComObject@VCRemoteProxyFactory@@@ATL@@UAGKXZ
0000AB74 0000AB8D ?QueryInterface@?$CComObject@VCRemoteProxyFactory@@@ATL@@UAGJABU_GUID@@PAPAX@Z
0000AB8D 0000ABB7 ??0?$CComAggObject@VCPropMgr@@@ATL@@QAE@PAX@Z
0000ABB7 0000ABDB ??1?$CComAggObject@VCPropMgr@@@ATL@@QAE@XZ
0000ABDB 0000AC38 ?QueryInterface@?$CComAggObject@VCPropMgr@@@ATL@@UAGJABU_GUID@@PAPAX@Z
0000AC38 0000AC6C ?QueryInterface@?$CComContainedObject@VCPropMgr@@@ATL@@UAGJABU_GUID@@PAPAX@Z
0000AC6C 0000AD65 ?RegisterBuffer@CRegParser@ATL@2@QAEJPAGH@Z
0000AD65 0000AE05 ?AtlModuleRegisterServer@ATL@@YGJPAU_ATL_MODULE_30@1@HPBU_GUID@@@Z
0000AE05 0000AE8C ?AtlModuleUnregisterServerEx@ATL@@YGJPAU_ATL_MODULE_30@1@HPBU_GUID@@@Z
0000AE8C 0000AEA8 ??_G?$CComAggObject@VCPropMgr@@@ATL@@QAEPAXI@Z
0000AEA8 0000AEC8 ?Release@?$CComAggObject@VCPropMgr@@@ATL@@UAGKXZ
0000AEC8 0000AFEC ?RegisterFromResource@CRegObject@ATL@2@IAEJPBG00H@Z
0000AFEC 0000B008 ?ResourceRegister@CRegObject@ATL@2@QAGJPBGI0@Z
0000B008 0000B024 ?ResourceUnregister@CRegObject@ATL@2@QAGJPBGI0@Z
0000B024 0000B106 ?UpdateRegistryFromResourceS@CComModule@ATL@@QAGJIHPAU_ATL_REGMAP_ENTRY@2@@Z
0000B106 0000B11B ?UpdateRegistry@CRemoteProxyFactory@@SGJH@Z
0000B11B 0000B130 ?UpdateRegistry@CPropMgr@@SGJH@Z
0000B130 0000B187 _ComATLMain_DllRegisterServer@0
0000B187 0000B20A _ComATLMain_DllUnregisterServer@0
0000B20A 0000B22B ?GetTypeInfo@?$IDispatchImpl@UIRemoteProxyFactory@@$1?IID_IRemoteProxyFactory@@3U_GUID@@B$1?LIBID_REMOTEPROXY6432Lib@@3U3@B$00$0A@VCComTypeInfoHolder@ATL@@@ATL@@UAGJIKPAPAUITypeInfo@@@Z
0000B22B 0000B25A ?GetTI@CComTypeInfoHolder@ATL@@QAEJKPAPAUITypeInfo@@@Z
0000B25A 0000B359 ?GetTI@CComTypeInfoHolder@ATL@@QAEJK@Z
0000B359 0000B382 ?AtlComPtrAssign@ATL@@YGPAUIUnknown@@PAPAU2@PAU2@@Z
0000B382 0000B3DA ?AtlModuleAddTermFunc@ATL@@YGJPAU_ATL_MODULE_30@1@P6GXK@ZK@Z
0000B3DA 0000B4D6 ?LoadNameCache@CComTypeInfoHolder@ATL@@QAEJPAUITypeInfo@@@Z
0000B4D6 0000B502 ?Cleanup@CComTypeInfoHolder@ATL@@SGXK@Z
0000B502 0000B522 ?GetIDsOfNames@?$IDispatchImpl@UIRemoteProxyFactory@@$1?IID_IRemoteProxyFactory@@3U_GUID@@B$1?LIBID_REMOTEPROXY6432Lib@@3U3@B$00$0A@VCComTypeInfoHolder@ATL@@@ATL@@UAGJABU_GUID@@PAPAGIKPAJ@Z
0000B522 0000B5F9 ?GetIDsOfNames@CComTypeInfoHolder@ATL@@QAEJABU_GUID@@PAPAGIKPAJ@Z
0000B5F9 0000B63E ?Invoke@?$IDispatchImpl@UIRemoteProxyFactory@@$1?IID_IRemoteProxyFactory@@3U_GUID@@B$1?LIBID_REMOTEPROXY6432Lib@@3U3@B$00$0A@VCComTypeInfoHolder@ATL@@@ATL@@UAGJJABU_GUID@@KGPAUtagDISPPARAMS@@PAUtagVARIANT@@PAUtagEXCEPINFO@@PAI@Z
0000B63E 0000B689 ?CreateInstance@?$CComCreator@V?$CComAggObject@VCPropMgr@@@ATL@@@ATL@@SGJPAXABU_GUID@@PAPAX@Z
0000B689 0000B6A7 ??0?$CComObject@VCRemoteProxyFactory@@@ATL@@QAE@PAX@Z
0000B6A7 0000B6F8 ?CreateInstance@?$CComCreator@V?$CComObject@VCRemoteProxyFactory@@@ATL@@@ATL@@SGJPAXABU_GUID@@PAPAX@Z
0000B6F8 0000B718 ?CreateInstance@?$CComCreator2@V?$CComCreator@V?$CComObject@VCRemoteProxyFactory@@@ATL@@@ATL@@V?$CComFailCreator@$0?HPPLPOPA@@2@@ATL@@SGJPAXABU_GUID@@PAPAX@Z
0000B718 0000B749 ?MakeHmenuKey@@YGXPAEKPAUHMENU__@@K@Z
0000B749 0000B771 ?Read_DWORD@MemStream@@QAEHPAK@Z
0000B771 0000B78F ?Skip_DWORD@MemStream@@QAEHXZ
0000B78F 0000B7B9 ?Read_WORD@MemStream@@QAEHPAG@Z
0000B7B9 0000B7F3 ?Read_Binary@MemStream@@QAEHPAEH@Z
0000B7F3 0000B814 ?Skip_Binary@MemStream@@QAEHH@Z
0000B814 0000B82C ?GetBinaryPtr@MemStream@@QAEPBEH@Z
0000B82C 0000B8B4 ?MemStreamRead_VARIANT@@YGHAAVMemStream@@PAUtagVARIANT@@@Z
0000B8B4 0000B911 ?MemStreamSkip_VARIANT@@YGHAAVMemStream@@@Z
0000B911 0000B9A2 ?_ReadCallbackProperty@MapReaderMgr@@AAEHVMemStream@@PBEKW4PROPINDEX@@PAUtagVARIANT@@@Z
0000B9A2 0000BAA2 ?_ReadPropertyFromEntry@MapReaderMgr@@AAEHVMemStream@@PBEKW4PROPINDEX@@HPAUtagVARIANT@@@Z
0000BAA2 0000BACA ?Write_WORD@MemStream@@QAEHG@Z
0000BACA 0000BB3A ?MemStreamWrite_VARIANT@@YGHAAVMemStream@@AAUtagVARIANT@@@Z
0000BB3A 0000BB85 ?MemStreamMeasure_VARIANT@@YGXPAKAAUtagVARIANT@@@Z
0000BB85 0000BBCC ?ComposeHwndIdentityString@CPropMgr@@UAGJPAUHWND__@@KKPAPAEPAK@Z
0000BBCC 0000BBF5 ?DecomposeHwndIdentityString@CPropMgr@@UAGJPBEKPAPAUHWND__@@PAK2@Z
0000BBF5 0000BC3F ?SetHmenuPropServer@CPropMgr@@UAGJPAUHMENU__@@KPBU_GUID@@HPAUIAccPropServer@@W4AnnoScope@@@Z
0000BC3F 0000BC83 ?ClearHmenuProps@CPropMgr@@UAGJPAUHMENU__@@KPBU_GUID@@H@Z
0000BC83 0000BCCE ?ComposeHmenuIdentityString@CPropMgr@@UAGJPAUHMENU__@@KPAPAEPAK@Z
0000BCCE 0000BCF6 ?DecomposeHmenuIdentityString@CPropMgr@@UAGJPBEKPAPAUHMENU__@@PAK@Z
0000BCF6 0000BD0E ?_Max@?$_Tree@VAccObjKeyRef@@U?$pair@$$CBVAccObjKeyRef@@PAUAccInfo@@@std@@U_Kfn@?$map@VAccObjKeyRef@@PAUAccInfo@@U?$less@VAccObjKeyRef@@@std@@V?$allocator@PAUAccInfo@@@4@@3@U?$less@VAccObjKeyRef@@@3@V?$allocator@PAUAccInfo@@@3@@std@@KGPAU_Node@12@75f79655
0000BD0E 0000BD25 ?_Min@?$_Tree@VAccObjKeyRef@@U?$pair@$$CBVAccObjKeyRef@@PAUAccInfo@@@std@@U_Kfn@?$map@VAccObjKeyRef@@PAUAccInfo@@U?$less@VAccObjKeyRef@@@std@@V?$allocator@PAUAccInfo@@@4@@3@U?$less@VAccObjKeyRef@@@3@V?$allocator@PAUAccInfo@@@3@@std@@KGPAU_Node@12@510f56ba
0000BD25 0000BD6B ?_Rrotate@?$_Tree@VAccObjKeyRef@@U?$pair@$$CBVAccObjKeyRef@@PAUAccInfo@@@std@@U_Kfn@?$map@VAccObjKeyRef@@PAUAccInfo@@U?$less@VAccObjKeyRef@@@std@@V?$allocator@PAUAccInfo@@@4@@3@U?$less@VAccObjKeyRef@@@3@V?$allocator@PAUAccInfo@@@3@@std@@IAEXPAU_Node@12@@Z
0000BD6B 0000BDA4 ?_Dec@iterator@?$_Tree@VAccObjKeyRef@@U?$pair@$$CBVAccObjKeyRef@@PAUAccInfo@@@std@@U_Kfn@?$map@VAccObjKeyRef@@PAUAccInfo@@U?$less@VAccObjKeyRef@@@std@@V?$allocator@PAUAccInfo@@@4@@3@U?$less@VAccObjKeyRef@@@3@V?$allocator@PAUAccInfo@@@3@@std@@QAEXXZ
0000BDA4 0000BDE8 ?_Lrotate@?$_Tree@VAccObjKeyRef@@U?$pair@$$CBVAccObjKeyRef@@PAUAccInfo@@@std@@U_Kfn@?$map@VAccObjKeyRef@@PAUAccInfo@@U?$less@VAccObjKeyRef@@@std@@V?$allocator@PAUAccInfo@@@4@@3@U?$less@VAccObjKeyRef@@@3@V?$allocator@PAUAccInfo@@@3@@std@@IAEXPAU_Node@12@@Z
0000BDE8 0000BE26 ?SetPropValue@AccInfo@@QAEHHPAUtagVARIANT@@@Z
0000BE26 0000BE5C ?_Erase@?$_Tree@VAccObjKeyRef@@U?$pair@$$CBVAccObjKeyRef@@PAUAccInfo@@@std@@U_Kfn@?$map@VAccObjKeyRef@@PAUAccInfo@@U?$less@VAccObjKeyRef@@@std@@V?$allocator@PAUAccInfo@@@4@@3@U?$less@VAccObjKeyRef@@@3@V?$allocator@PAUAccInfo@@@3@@std@@IAEXPAU_Node@12@@Z
0000BE5C 0000BEFD ?SetPropValue@CPropMgrImpl@@QAEJPBEKU_GUID@@PAUtagVARIANT@@@Z
0000BEFD 0000BF34 ?SetPropValue@CPropMgr@@UAGJPBEKU_GUID@@UtagVARIANT@@@Z
0000BF34 0000BF84 ?SetHwndProp@CPropMgr@@UAGJPAUHWND__@@KKU_GUID@@UtagVARIANT@@@Z
0000BF84 0000BFFE ?SetHwndPropStr@CPropMgr@@UAGJPAUHWND__@@KKU_GUID@@PBG@Z
0000BFFE 0000C052 ?SetHmenuProp@CPropMgr@@UAGJPAUHMENU__@@KU_GUID@@UtagVARIANT@@@Z
0000C052 0000C0D0 ?SetHmenuPropStr@CPropMgr@@UAGJPAUHMENU__@@KU_GUID@@PBG@Z
0000C0D0 0000C0F7 ?get_accParent@AccWrap_Base@@UAGJPAPAUIDispatch@@@Z
0000C0F7 0000C10B ?get_accChildCount@AccWrap_Base@@UAGJPAJ@Z
0000C10B 0000C143 ?get_accChild@AccWrap_Base@@UAGJUtagVARIANT@@PAPAUIDispatch@@@Z
0000C143 0000C168 ?get_accName@AccWrap_Base@@UAGJUtagVARIANT@@PAPAG@Z
0000C168 0000C18D ?get_accValue@AccWrap_Base@@UAGJUtagVARIANT@@PAPAG@Z
0000C18D 0000C1B2 ?get_accDescription@AccWrap_Base@@UAGJUtagVARIANT@@PAPAG@Z
0000C1B2 0000C1D7 ?get_accHelp@AccWrap_Base@@UAGJUtagVARIANT@@PAPAG@Z
0000C1D7 0000C1FC ?get_accKeyboardShortcut@AccWrap_Base@@UAGJUtagVARIANT@@PAPAG@Z
0000C1FC 0000C221 ?get_accDefaultAction@AccWrap_Base@@UAGJUtagVARIANT@@PAPAG@Z
0000C221 0000C246 ?get_accRole@AccWrap_Base@@UAGJUtagVARIANT@@PAU2@@Z
0000C246 0000C26B ?get_accState@AccWrap_Base@@UAGJUtagVARIANT@@PAU2@@Z
0000C26B 0000C294 ?get_accHelpTopic@AccWrap_Base@@UAGJPAPAGUtagVARIANT@@PAJ@Z
0000C294 0000C2BC ?get_accFocus@AccWrap_Base@@UAGJPAUtagVARIANT@@@Z
0000C2BC 0000C2E5 ?get_accSelection@AccWrap_Base@@UAGJPAUtagVARIANT@@@Z
0000C2E5 0000C30A ?accSelect@AccWrap_Base@@UAGJJUtagVARIANT@@@Z
0000C30A 0000C339 ?accLocation@AccWrap_Base@@UAGJPAJ000UtagVARIANT@@@Z
0000C339 0000C368 ?accHitTest@AccWrap_Base@@UAGJJJPAUtagVARIANT@@@Z
0000C368 0000C389 ?accDoDefaultAction@AccWrap_Base@@UAGJUtagVARIANT@@@Z
0000C389 0000C3AE ?put_accName@AccWrap_Base@@UAGJUtagVARIANT@@PAG@Z
0000C3AE 0000C3D3 ?put_accValue@AccWrap_Base@@UAGJUtagVARIANT@@PAG@Z
0000C3D3 0000C405 ?Next@AccWrap_Base@@UAGJKPAUtagVARIANT@@PAK@Z
0000C405 0000C419 ?Skip@AccWrap_Base@@UAGJK@Z
0000C419 0000C429 ?Reset@AccWrap_Base@@UAGJXZ
0000C429 0000C451 ?Clone@AccWrap_Base@@UAGJPAPAUIEnumVARIANT@@@Z
0000C451 0000C465 ?GetWindow@AccWrap_Base@@UAGJPAPAUHWND__@@@Z
0000C465 0000C479 ?ContextSensitiveHelp@AccWrap_Base@@UAGJH@Z
0000C479 0000C593 ?CanFakeIAccIdentity@AccWrap_AddIAccProp@@AAEHPAPAUHWND__@@@Z
0000C593 0000C5AF ??_EAccWrap_AddIAccProp@@UAEPAXI@Z
0000C5AF 0000C600 ?get_accName@AccWrap_Annotate@@UAGJUtagVARIANT@@PAPAG@Z
0000C600 0000C651 ?get_accValue@AccWrap_Annotate@@UAGJUtagVARIANT@@PAPAG@Z
0000C651 0000C6A2 ?get_accDescription@AccWrap_Annotate@@UAGJUtagVARIANT@@PAPAG@Z
0000C6A2 0000C6F3 ?get_accHelp@AccWrap_Annotate@@UAGJUtagVARIANT@@PAPAG@Z
0000C6F3 0000C744 ?get_accKeyboardShortcut@AccWrap_Annotate@@UAGJUtagVARIANT@@PAPAG@Z
0000C744 0000C795 ?get_accDefaultAction@AccWrap_Annotate@@UAGJUtagVARIANT@@PAPAG@Z
0000C795 0000C7DA ?get_accRole@AccWrap_Annotate@@UAGJUtagVARIANT@@PAU2@@Z
0000C7DA 0000C81F ?get_accState@AccWrap_Annotate@@UAGJUtagVARIANT@@PAU2@@Z
0000C81F 0000C86E ?get_accParent@AccWrap_Annotate@@UAGJPAPAUIDispatch@@@Z
0000C86E 0000C8B4 ?get_accFocus@AccWrap_Annotate@@UAGJPAUtagVARIANT@@@Z
0000C8B4 0000C8FA ?get_accSelection@AccWrap_Annotate@@UAGJPAUtagVARIANT@@@Z
0000C8FA 0000C941 ?accDoDefaultAction@AccWrap_Annotate@@UAGJUtagVARIANT@@@Z
0000C941 0000C94B ?QueryInterface@AccWrap_AddIAccProp@@W3AGJABU_GUID@@PAPAX@Z
0000C94B 0000C955 ?AddRef@AccWrap_Base@@W3AGKXZ
0000C955 0000C95F ?Release@AccWrap_Base@@W3AGKXZ
0000C95F 0000C969 ?QueryInterface@AccWrap_AddIAccProp@@W7AGJABU_GUID@@PAPAX@Z
0000C969 0000C973 ?AddRef@AccWrap_Base@@W7AGKXZ
0000C973 0000C97D ?Release@AccWrap_Base@@W7AGKXZ
0000C97D 0000C987 ?QueryInterface@AccWrap_AddIAccProp@@WM@AGJABU_GUID@@PAPAX@Z
0000C987 0000C991 ?AddRef@AccWrap_Base@@WM@AGKXZ
0000C991 0000C99B ?QueryInterface@AccWrap_AddIAccProp@@WBA@AGJABU_GUID@@PAPAX@Z
0000C99B 0000C9A5 ?AddRef@AccWrap_Base@@WBA@AGKXZ
0000C9A5 0000C9AF ?Release@AccWrap_Base@@WBA@AGKXZ
0000C9AF 0000C9CE ??1CXSendHelper@@UAE@XZ
0000C9CE 0000C9FF ?Alloc@CXSendHelper@@QAEHPAUHWND__@@II@Z
0000C9FF 0000CA53 ?ReadExtra@CXSendHelper@@QAEHPAX0H@Z
0000CA53 0000CA6F ??_ECXSendHelper@@UAEPAXI@Z
0000CA6F 0000CAB0 ?WriteSendMsg@CXSendHelper@@QAEHPAULVITEM_32@@PAUHWND__@@IIH@Z
0000CAB0 0000CAF1 ?WriteSendMsg@CXSendHelper@@QAEHPAULVITEM_64@@PAUHWND__@@IIH@Z
0000CAF1 0000CB45 ?WriteSendMsgRead@CXSendHelper@@QAEHPAULVCOLUMN_64@@PAUHWND__@@IIH@Z
0000CB45 0000CB99 ?WriteSendMsgRead@CXSendHelper@@QAEHPAULVITEM_V6_32@@PAUHWND__@@IIH@Z
0000CB99 0000CBED ?WriteSendMsgRead@CXSendHelper@@QAEHPAULVITEM_V6_64@@PAUHWND__@@IIH@Z
0000CBED 0000CC41 ?WriteSendMsgRead@CXSendHelper@@QAEHPAUTOOLINFO_64@@PAUHWND__@@IIH@Z
0000CC41 0000CC95 ?WriteSendMsgRead@CXSendHelper@@QAEHPAUTCITEM_32@@PAUHWND__@@IIH@Z
0000CC95 0000CCE9 ?WriteSendMsgRead@CXSendHelper@@QAEHPAUHDITEM_32@@PAUHWND__@@IIH@Z
0000CCE9 0000CD3D ?WriteSendMsgRead@CXSendHelper@@QAEHPAUHDITEM_64@@PAUHWND__@@IIH@Z
0000CD3D 0000CD91 ?WriteSendMsgRead@CXSendHelper@@QAEHPAULVITEM_32@@PAUHWND__@@IIH@Z
0000CD91 0000CDE5 ?WriteSendMsgRead@CXSendHelper@@QAEHPAUTTGETTITLE_32@@PAUHWND__@@IIH@Z
0000CDE5 0000CE39 ?WriteSendMsgRead@CXSendHelper@@QAEHPAUTTGETTITLE_64@@PAUHWND__@@IIH@Z
0000CE39 0000CE9A _GetRemoteProxyFactory@4
0000CE9A 0000CF6D ?ListView_Get_Handler@@YGJAAULVITEM_32@@PAUHWND__@@IIPAUtagLVITEMW@@HI@Z
0000CF6D 0000D043 ?ListView_Get_Handler@@YGJAAULVITEM_64@@PAUHWND__@@IIPAUtagLVITEMW@@HI@Z
0000D043 0000D0F1 ?ListView_Set_Handler@@YGJAAULVITEM_32@@PAUHWND__@@IIPAUtagLVITEMW@@HI@Z
0000D0F1 0000D1A7 ?ListView_Set_Handler@@YGJAAULVITEM_64@@PAUHWND__@@IIPAUtagLVITEMW@@HI@Z
0000D1A7 0000D253 ?ListView_GetCol_Handler@@YGJAAULVCOLUMN_32@@PAUHWND__@@IIPAUtagLVCOLUMNW@@HI@Z
0000D253 0000D302 ?ListView_GetCol_Handler@@YGJAAULVCOLUMN_64@@PAUHWND__@@IIPAUtagLVCOLUMNW@@HI@Z
0000D302 0000D3C0 ?ListView_V6_Get_Handler@@YGJAAULVITEM_V6_32@@PAUHWND__@@IIPAULVITEM_V6@@HI@Z
0000D3C0 0000D47D ?ListView_V6_Get_Handler@@YGJAAULVITEM_V6_64@@PAUHWND__@@IIPAULVITEM_V6@@HI@Z
0000D47D 0000D530 ?ListView_V6_GetGroup_Handler@@YGJAAULVGROUP_V6_32@@PAUHWND__@@IIPAULVGROUP_V6@@HI@Z
0000D530 0000D5E6 ?ListView_V6_GetGroup_Handler@@YGJAAULVGROUP_V6_64@@PAUHWND__@@IIPAULVGROUP_V6@@HI@Z
0000D5E6 0000D6BF ?TabCtrl_Get_Handler@@YGJAAUTCITEM_32@@PAUHWND__@@IIPAUtagTCITEMW@@HI@Z
0000D6BF 0000D79F ?TabCtrl_Get_Handler@@YGJAAUTCITEM_64@@PAUHWND__@@IIPAUtagTCITEMW@@HI@Z
0000D79F 0000D869 ?HeaderCtrl_Get_Handler@@YGJAAUHDITEM_32@@PAUHWND__@@IIPAU_HD_ITEMW@@HI@Z
0000D869 0000D939 ?HeaderCtrl_Get_Handler@@YGJAAUHDITEM_64@@PAUHWND__@@IIPAU_HD_ITEMW@@HI@Z
0000D939 0000D9FD ?ToolInfo_Get_Handler@@YGJAAUTOOLINFO_32@@PAUHWND__@@IIPAUtagTOOLINFOW@@HI@Z
0000D9FD 0000DACA ?ToolInfo_Get_Handler@@YGJAAUTOOLINFO_64@@PAUHWND__@@IIPAUtagTOOLINFOW@@HI@Z
0000DACA 0000DB6F ?ToolInfo_GetTitle_Handler@@YGJAAUTTGETTITLE_32@@PAUHWND__@@IIPAU_TTGETTITLE@@HI@Z
0000DB6F 0000DC17 ?ToolInfo_GetTitle_Handler@@YGJAAUTTGETTITLE_64@@PAUHWND__@@IIPAU_TTGETTITLE@@HI@Z
0000DC17 0000DCC3 ?XSend_ListView_GetItem@@YGJPAUHWND__@@IIPAUtagLVITEMW@@I@Z
0000DCC3 0000DD60 ?XSend_ListView_SetItem@@YGJPAUHWND__@@IIPAUtagLVITEMW@@I@Z
0000DD60 0000DE0C ?XSend_ListView_GetColumn@@YGJPAUHWND__@@IIPAUtagLVCOLUMNW@@I@Z
0000DE0C 0000DEC7 ?XSend_ListView_V6_GetItem@@YGJPAUHWND__@@IIPAULVITEM_V6@@I@Z
0000DEC7 0000DF73 ?XSend_ListView_V6_GetGroupInfo@@YGJPAUHWND__@@IIPAULVGROUP_V6@@I@Z
0000DF73 0000E01F ?XSend_TabCtrl_GetItem@@YGJPAUHWND__@@IIPAUtagTCITEMW@@I@Z
0000E01F 0000E0CB ?XSend_HeaderCtrl_GetItem@@YGJPAUHWND__@@IIPAU_HD_ITEMW@@I@Z
0000E0CB 0000E18A ?XSend_ToolTip_GetItem@@YGJPAUHWND__@@IIPAUtagTOOLINFOW@@I@Z
0000E18A 0000E235 ?XSend_ToolTip_GetTitle@@YGJPAUHWND__@@IIPAU_TTGETTITLE@@I@Z
0000E235 0000E2B3 ?get_accName@CAltTab@@UAGJUtagVARIANT@@PAPAG@Z
0000E2B3 0000E2EF ?get_accRole@CAltTab@@UAGJUtagVARIANT@@PAU2@@Z
0000E2EF 0000E390 ?get_accState@CAltTab@@UAGJUtagVARIANT@@PAU2@@Z
0000E390 0000E3D8 ?get_accFocus@CAltTab@@UAGJPAUtagVARIANT@@@Z
0000E3D8 0000E429 ?get_accDefaultAction@CAltTab@@UAGJUtagVARIANT@@PAPAG@Z
0000E429 0000E455 ?accSelect@CAltTab@@UAGJJUtagVARIANT@@@Z
0000E455 0000E518 ?accLocation@CAltTab@@UAGJPAJ000UtagVARIANT@@@Z
0000E518 0000E5E5 ?accNavigate@CAltTab@@UAGJJUtagVARIANT@@PAU2@@Z
0000E5E5 0000E693 ?accHitTest@CAltTab@@UAGJJJPAUtagVARIANT@@@Z
0000E693 0000E6D8 ?accDoDefaultAction@CAltTab@@UAGJUtagVARIANT@@@Z
0000E6D8 0000E6E2 ?QueryInterface@CAccessible@@W3AGJABU_GUID@@PAPAX@Z
0000E6E2 0000E6EC ?AddRef@CAccessible@@W3AGKXZ
0000E6EC 0000E6F6 ?Release@CAccessible@@W3AGKXZ
0000E6F6 0000E700 ?QueryInterface@CAccessible@@W7AGJABU_GUID@@PAPAX@Z
0000E700 0000E70A ?AddRef@CAccessible@@W7AGKXZ
0000E70A 0000E714 ?Release@CAccessible@@W7AGKXZ
0000E714 0000E71E ?QueryInterface@CAccessible@@WM@AGJABU_GUID@@PAPAX@Z
0000E71E 0000E728 ?QueryInterface@CAccessible@@WBA@AGJABU_GUID@@PAPAX@Z
0000E728 0000E77D ?CreateSwitchClient@@YGJPAUHWND__@@JABU_GUID@@PAPAX@Z
0000E77D 0000E7B1 ?get_accRole@CAnimation@@UAGJUtagVARIANT@@PAU2@@Z
0000E7B1 0000E7EB ?get_accState@CAnimation@@UAGJUtagVARIANT@@PAU2@@Z
0000E7EB 0000E840 ?CreateAnimatedClient@@YGJPAUHWND__@@JABU_GUID@@PAPAX@Z
0000E840 0000E881 ?SetupChildren@CButton@@UAEXXZ
0000E881 0000E8DA ?get_accName@CButton@@UAGJUtagVARIANT@@PAPAG@Z
0000E8DA 0000E933 ?get_accKeyboardShortcut@CButton@@UAGJUtagVARIANT@@PAPAG@Z
0000E933 0000E9A3 ?get_accChild@CButton@@UAGJUtagVARIANT@@PAPAUIDispatch@@@Z
0000E9A3 0000EA88 ?accNavigate@CButton@@UAGJJUtagVARIANT@@PAU2@@Z
0000EA88 0000EB09 ?get_accRole@CButton@@UAGJUtagVARIANT@@PAU2@@Z
0000EB09 0000EB76 ?get_accState@CButton@@UAGJUtagVARIANT@@PAU2@@Z
0000EB76 0000EC29 ?get_accDefaultAction@CButton@@UAGJUtagVARIANT@@PAPAG@Z
0000EC29 0000ECB9 ?accDoDefaultAction@CButton@@UAGJUtagVARIANT@@@Z
0000ECB9 0000ED4F ?Next@CButton@@UAGJKPAUtagVARIANT@@PAK@Z
0000ED4F 0000ED77 ?Skip@CButton@@UAGJK@Z
0000ED77 0000EDCC ?CreateButtonClient@@YGJPAUHWND__@@JABU_GUID@@PAPAX@Z
0000EDCC 0000EDFC ?Rect1IsOutsideRect2@@YGHABUtagRECT@@0@Z
0000EDFC 0000EE1F ?FInitialize@CCaret@@QAEHPAUHWND__@@@Z
0000EE1F 0000EE4C ?get_accName@CCaret@@UAGJUtagVARIANT@@PAPAG@Z
0000EE4C 0000EE80 ?get_accRole@CCaret@@UAGJUtagVARIANT@@PAU2@@Z
0000EE80 0000EEE4 ?get_accState@CCaret@@UAGJUtagVARIANT@@PAU2@@Z
0000EEE4 0000EF4F ?accHitTest@CCaret@@UAGJJJPAUtagVARIANT@@@Z
0000EF4F 0000EF7F ?AddInts@@YGHHH@Z
0000EF7F 0000EFF9 ?GetEditCursorCode@@YGGPAUHWND__@@@Z
0000EFF9 0000F0C3 ?GetEditCaretOffsetFromFont@@YGHPAUHWND__@@GHPAH@Z
0000F0C3 0000F0F2 ?GetEditCaretOffset@@YGHPAUHWND__@@HPAH@Z
0000F0F2 0000F15C ?CreateCaretThing@@YGJPAUHWND__@@ABU_GUID@@PAPAX@Z
0000F15C 0000F174 ?Clone@CCaret@@UAGJPAPAUIEnumVARIANT@@@Z
0000F174 0000F20A ?GetDeviceRect@@YGHPAUHDC__@@UtagRECT@@PAU2@@Z
0000F20A 0000F21E ?CreateCaretObject@@YGJPAUHWND__@@JABU_GUID@@PAPAX@Z
0000F21E 0000F24E ??0CClient@@AAE@XZ
0000F24E 0000F285 ?CreateClientObject@@YGJPAUHWND__@@JABU_GUID@@PAPAX@Z
0000F285 0000F2BD ?get_accChildCount@CClient@@UAGJPAJ@Z
0000F2BD 0000F2F1 ?get_accRole@CClient@@UAGJUtagVARIANT@@PAU2@@Z
