00027ACD 00027AEB _Dns_StringToAddress_W@16
00027AF0 00027C18 @Dns_UnicodeToUtf8@16
00027C1D 00027D80 @Dns_Utf8ToUnicode@16
00027D85 00027D9C @Dns_IsStringAsciiEx@8
00027DA1 00027EEA _Dns_Utf8ToOrFromAnsi@24
00027EEF 00027F0D _Dns_AnsiToUtf8@16
00027F12 00027F30 _Dns_Utf8ToAnsi@16
00027F35 00027FA6 _NlsPutMsg
00027FAB 00027FE9 _NlsPerror@8
00027FEE 0002801C _NlsSPrintf
00028021 00028226 _getpass@4
000283A0 000283C3 _getlogin@8
000283C8 0002843C _SockOpenKey@8
00028441 00028485 _SockOpenKeyEx@16
0002848A 00028668 _SockGetSingleValue@20
0002866D 000287D8 _SockOpenNetworkDataBase@16
000287EE 000287F8 __imp_load__GetIpAddrTable@12
000287FD 00028803 _GetIpAddrTable@12
00028808 00028812 __imp_load__GetPerAdapterInfo@12
00028817 0002881D _GetPerAdapterInfo@12
00028822 0002882C __imp_load__GetBestInterface@8
00028831 00028837 _GetBestInterface@8
0002883C 00028843 __imp_load__CoUninitialize@0
00028843 00028854 __tailMerge_ole32
00028859 00028860 __imp_load__CoTaskMemFree@4
00028865 0002886C __imp_load__CoCreateInstance@20
00028871 00028878 __imp_load__CoInitializeEx@8
0002887D 00028883 _DelayLoadFailureHook@8
00028883 0002897B ___report_gsfailure
00028980 0002898A __imp_load__wsprintfW
0002898F 00028999 __imp_load__CharToOemBuffA@12
0002899E 000289A8 __imp_load__OemToCharBuffA@12
0002B005 0002B067 _SockSanCheckAsyncPort@0
0002B06C 0002B08D _SockSanWaitForSockDupToComplete@0
0002B092 0002B166 _SockpSanRegister@0
0002B16B 0002B5A7 _SockpSanLoadProvider@4
0002B5AC 0002B62A _SockSanAsyncFreeProvider@8
0002B62F 0002B668 _SockSanFreeProvider@4
0002B66D 0002B795 _SockpSanProcessProvider@24
0002B79A 0002B82B _SockpSanGetRdmaParameters@8
0002B830 0002B9E4 _SockpSanUpdateProviderMapEntries@4
0002B9E9 0002BA38 _SockpSanRebuildSubnetMap@0
0002BA3D 0002BC31 _SockpSanUpdateSubnetMap@0
0002BC36 0002BDB3 _SockSanCleanup@0
0002BDB8 0002BEE1 _SockpSanUpdateProviderConfig@0
0002BEE6 0002BF86 _SockSanProviderChange@8
0002BF8B 0002BFD5 _SockSanProviderAddressUpdate@0
0002BFDA 0002C052 _SockSanEnableActiveUpdates@0
0002C057 0002C09E _SockSanActivate@0
0002C0A3 0002C14E _SockSanFindProvider@8
0002C153 0002C15F _SockSanFlowInitialize@0
0002C164 0002C177 _SockSanFlowTerminate@0
0002C17C 0002C1C7 _PostAllReceives@8
0002C1CC 0002C503 _AllocateControlBuffers@16
0002C508 0002C53D _IndicateRedirError@12
0002C542 0002C60A _FindNextMessage@12
0002C60F 0002C6C5 _InitializeHungSendTracker@4
0002C6CA 0002C799 _CreateControlHeader@16
0002C79E 0002C83A _CompleteOverlappedIO@24
0002C83F 0002C85E _CreateApplicationBuffer@0
0002C863 0002C8A0 _TerminateAppBufferPool@4
0002C8A5 0002C8E1 _ReleaseApplicationBuffer@8
0002C8E6 0002C93B _GetWsaBufArray@8
0002C940 0002C983 _ReleaseWsaBufArray@12
0002C988 0002C9C2 _TerminateWsaBufArrayPool@4
0002C9C7 0002CA1F _GetWsaBufExArray@8
0002CA24 0002CA67 _ReleaseWsaBufExArray@12
0002CA6C 0002CAA6 _TerminateWsaBufExArrayPool@4
0002CAAB 0002CAFB _TerminateRdmaDataPool@4
0002CB00 0002CB7D _GetRdmaData@4
0002CB82 0002CBAA _ReleaseRdmaData@8
0002CBAF 0002CC15 _TerminateControlMessageStorePool@4
0002CC1A 0002CC61 _GetControlMessageStore@4
0002CC66 0002CC8E _ReleaseControlMessageStore@8
0002CC93 0002CCC4 _SockSanConnectTerminate@0
0002CCC9 0002CD8C _SockSanInsertInWaitList@8
0002CD91 0002CE22 _SockSanRemoveFromWaitList@8
0002CE27 0002CE47 _SockSanIncludeWait@4
0002CE4C 0002CEBF _SockSanCleanupFlowControl@4
0002CEC4 0002CFD9 _CompletePendingAppRecv@12
0002CFDE 0002D08F _HandleCompletedSend@8
0002D094 0002D2CC _TrySend@20
0002D2D1 0002D3E5 _CompleteAppSendsUponClose@8
0002D3EA 0002D46B _CancelBlockingSend@8
0002D470 0002D912 _ContinueTransmitPackets@8
0002D917 0002DBF8 _RestartBlockedSends@4
0002DBFD 0002DCF7 _CopyNBSendData@12
0002DCFC 0002DD93 _HandleRemoteClose@8
0002DD98 0002DE8C _ResizeSendBuffers@4
0002DE91 0002DF98 _DrainSendCompleteQueue@4
0002DF9D 0002E1DE _FastSend@8
0002E1E3 0002E840 _HandleApplicationSend@48
0002E845 0002EF90 _SendUsingSmallMsg@20
0002EF95 0002EFE1 _SendControlMessage@24
0002EFE6 0002F24F _CheckForHungLargeSends@4
0002F254 0002F483 _ConnectThread@4
0002F488 0002F5D8 _ResizeRecvBuffers@4
0002F5DD 0002F66D _ContinueCancelBlockingReceive@8
0002F672 0002F72C _CheckRsMode@8
0002F731 0002F78A _UpdateSendCredit@8
0002F78F 0002F8A8 _HandleModeChange@12
0002F8AD 0002FAB5 _SockSanConnectInitialize@0
0002FABA 0002FB4F _HandleEnlargeBuffersRequest@8
0002FB54 0002FDC5 _PostReceive@12
0002FDCA 0002FF53 _CheckSoRcvBuf@12
0002FF58 0003036F _DataAvailableDoRecv@40
00030394 000303FA _InitFlowAndConnectThreads@0
000303FF 000305B1 _InitializeFlowControl@8
000305B6 00030857 _CheckPendingAppRecvs@4
0003085C 00030C65 _HandleControlMessage@8
00030CB2 00030D07 _CompleteAppRecvsUponClose@12
00030D0C 00031385 _HandleCompletedRecv@12
0003138A 000313D6 _CancelBlockingReceive@8
000313DB 00031544 _FastPendRecv@12
00031549 00031C14 _HandleApplicationRecv@48
00031C19 00031E00 _SanOverlappedCompletionAux@16
00031E05 00032159 _SockSanCompletion@8
0003215E 0003232F _SockSanRedirectRequest@12
00032334 00032426 _SockSanCompleteOverlappedRequest@20
0003242B 000326D1 _StartRdmaWrite@16
000326D6 0003272E _CleanupRdmaWrite@12
00032733 0003278C _ProcessRdmaRecvCompletion@8
00032791 000328A0 _SetupLargeReceive@20
000328A5 000329A6 _SendLargeSendFirstMsg@12
000329AB 00032A55 _AllocateFCMemory@4
00032A5A 00032AA6 _SockSanDeallocateFCMemory@4
00032AAB 00032C71 _PopLargeRecvFCInfo@12
00032C76 00032DCD _GetLargeRecvFCInfoNoPop@8
00032DD2 00032E4D _PushLargeSendFCInfo@16
00032E52 00032EFF _PopLargeSendFCInfoExt@16
00032F04 00032F62 _GetLargeSendFCInfoNoPop@12
00032F67 00032FF2 _PushLargeRecvFCInfo@20
00032FF7 00033067 _DoTPReuse@8
0003306C 0003314C _SockSanCloseSocketHandle@8
00033151 00033195 _SockSanSetSockOpts@4
0003319A 00033263 _SockSanCreateSocketForReuse@12
00033268 00033294 _SockSanCleanupListeningContext@4
00033299 00033338 _CloseSanHandle@4
0003333D 000333D5 _AbortSanConnection@4
000333DA 00033439 _CleanupListeningOrConnectingSocket@4
0003343E 000334A7 _CloseSocketExt1@4
000334AC 00033542 _SendFIN@4
00033547 00033655 _SockSanCreateSwitchSocket@0
0003365A 0003370D _SockSanReuseSwitchSocket@4
00033712 00033748 _HandleSuspendCommunicationRequest@4
0003374D 0003379A _DontSendAnyMore@4
0003379F 00033832 _ResetFlowControlVars@4
00033837 00033B58 _ResumeSockDuplication@4
00033B5D 00033B86 _SockSanResumeDuplicationStub@8
00033B8B 00033BCA _SockSanCreateSocketHandle@12
00033BCF 00033C47 _SockSanQuerySocketHandleContext@12
00033C4C 00033DF0 _SockSanCreateSocket@16
00033DF5 00033EEF _DeleteSwitchSocketNoFlowControl@4
00033EF4 00033F1C _CloseSocketExt@4
00033F21 00033FB8 _ContinueGracefulDisconnect@4
00033FBD 000340FE _SockSanDuplicateSock@12
00034103 00034158 _SockSanDupSockCtrlMsg@8
0003415D 000341A8 _SockSanDeleteSocket@4
000341AD 000341C6 _StartGracefulDisconnect@4
000341CB 00034453 _SockSanCloseSocket@4
00034458 00034AAB _SockSanImportSocket@4
00034AB0 00034B25 _SockSanGetSocketBack@4
00034B2A 00034B83 _SockSanHandleConnectSignalling@8
00034B88 00034D14 _HandleSanConnectIndication@8
00034D19 00034EA3 _SockSanHandleConnectPostProcessing@12
00034EA8 000350FE _SockSanDoConnect@8
00035103 0003527B _SockSanConnect@20
00035280 00035372 _DoProviderListen@8
00035377 00035576 _SockSanScanListenSocksForProviderChange@0
0003557B 00035747 _SockSanListen@8
0003574C 000357D8 _CopyToUserBuffer@20
000357DD 000358B3 _CopyFromUserBuffer@20
000358B8 0003597B _SocketErrorToNtStatus@4
00035980 000359EB _AcceptExRecvCompletionRoutine@16
000359F0 000359F6 _AcceptRejectConditionCallback@32
000359FB 00035B27 _SockSanDeleteHalfAcceptedSocket@4
00035B2C 00035B44 _CreateNewAcceptSwitchSocket@4
00035B49 00035BC4 _ContinueAcceptProcessing@4
00035BC9 00035C30 _InitializeAcceptSocket@4
00035C35 00035D08 _AcceptConditionCallback@32
00035D0D 000360B4 _CleanupTPSock@8
000360B9 0003627C _HandleSanAcceptIndication@4
00036281 0003631E _SockSanShutdown@8
00036323 00036371 _SockSanRecvDisconnect@4
00036376 000365F0 _SockSanRecv@32
000365F5 00036841 _SockSanSend@32
00036846 00036D44 _SanTransmitFile@28
